,,▲,タクシー運転手,来客数の動き,・夜間に繁華街へは足を向けない傾向が続いている。駅から観光地まで100円均一バスが循環しており、大多数の観光客はそのバスを利用するためタクシー利用が少ない。節約傾向のためタクシー利用は依然として厳しい状況である。
,,▲,タクシー運転手,販売量の動き,・夜の繁華街を遅くまで飲み歩く人が減少していることもあって、景気が悪かった前年度と同レベルまで売上が低下している。
,,▲,通信会社（役員）,販売量の動き,・地上デジタル放送への対応が一巡して、テレビに対する関心が低下傾向となっており、ケーブルテレビ契約の獲得も前年比大幅に落ち込んでいる。
,,▲,通信会社（営業担当）,販売量の動き,・新商品発表を控え買い控えが発生しているが、同時に旧商品の値下げが始まり、販売のバランスが取れている。
,,▲,住宅販売会社（従業員）,競争相手の様子,・工事施工において一部業種に職人不足が目立ち進ちょく状況が遅れている。また、資材不足も目立ち価格上昇がみられる。
,,▲,住宅販売会社（従業員）,お客様の様子,・例年10月は秋の商戦で多くの住宅メーカーがイベントを開催し集客している。今年も例年と同様にイベントが多かったが、どの住宅メーカーも集客が良いとはいえない状況であった。当社も有効なイベントにはならなかった。
,,×,一般小売店［事務用品］（営業担当）,販売量の動き,・全社的な販売量は３か月前と比較すると、非常に減少しており問題となっている。個人向けのみならず法人向け事務用品市場も冷え切っている。
,,×,スナック（経営者）,来客数の動き,・来客数では、好調だった７月、最悪の８月、若干改善を見せた９月であったが、今月は再び客足が遠のいており、絶えず危機感と背中合わせの月となった。ただ、当店の客層と異なる若者層は当店とはやや離れた地域の駅前周辺でにぎわっていると聞いている。
,,×,テーマパーク（職員）,来客数の動き,・これまで好調であった個人客の動向は、前年同月実績を超えているものの増加幅がやや鈍化傾向にある。また、団体部門の集客は非常に苦戦し、前年同月比１割以上の減少となった。内訳をみると一般団体では同１割の減少、海外からの客は円高や風評被害などもあり、同４割の減少となった。全体としては依然として厳しい状況にある。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,食料品製造業（企画担当）,受注量や販売量の動き,・廉価品はもちろんのこと、高付加価値商品も含め全体的に販売量が増えている。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・特に国内高付加価値商品の販売量については、震災の影響や低価格ショップの続伸など、不安材料もいくつか懸念されたが、今のところ堅調に伸びている。
