,,▲,一般小売店［時計］（経営者）,来客数の動き,・気温の変化が激しく、天候の良くない日も続いたため、来客数が激減した。当店には年配の客が多く、シルバーカーや杖を必要とする客には外出が難しい時期であった。また、比較的近い場所に巨大なショッピングモールがオープンし、華やかなオープニングイベントが何日か続いたため、この辺りはひっそりとしている。
,,▲,一般小売店［菓子］（経営企画担当）,販売量の動き,・４月と１月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は４月が93.8％で、１月が99.8％、関東は４月が96.3％で、１月が99.8％、中部は４月が102.0％で、１月が106.8％、中国は４月が84.0％で、１月が95.7％となり、各地区の平均は４月が94.3％で、１月が100.3％と、４月に入ってからも非常に悪い。熊本地震が多少影響しているのかもしれないが、特に４月中旬ごろから更に下降気味である。
,,▲,一般小売店［精肉］（管理担当）,販売量の動き,・ゴールデンウィークを前に、消費をあえて抑えているのか、外食も含めて消費が鈍くなっているように感じる。春休みが終わると、急に週末も含めて商品の動きが鈍くなった。今年のゴールデンウィークは大型であるため、余計に抑えているのかもしれない。
,,▲,一般小売店［花］（店長）,来客数の動き,・卒業や入学、送別の時期が終わり、来客数が減っている。
,,▲,百貨店（売場主任）,来客数の動き,・３月から食料品を担当しているが、３月はプロモーション効果も含め、ほぼ前年並みをキープしたが、４月に入って少し厳しい状況である。特に、菓子や進物、酒などの動きが鈍い一方、生鮮品は好調である。熊本地震以降は良い数字が出ていない。
,,▲,百貨店（売場主任）,お客様の様子,・今月は目標を下回る見込みである。熊本地震以降、消費を抑える傾向が目立つ。特に、実需型商品の減少が厳しい。さらに、客はファッションよりも、食やコトのほか、趣味やし好品、こだわりの商品への消費に変わってきており、不要不急の消費はますます抑え気味である。
,,▲,百貨店（企画担当）,お客様の様子,・前年のこの時期は、中国人観光客による爆買いの影響で、売上が大きく底上げされていた。今年は化粧品の売上が前年を上回っているが、高級時計や特選ブランドの高額品は、前年からほぼ半減しており、免税売上も前年比で３割減となる見通し。富裕層の外商顧客の動きは、前月から幾分は回復しているが、しばらくは反動減による影響が続き、厳しい状況が続きそうである。
,,▲,百貨店（営業担当）,販売量の動き,・婦人服と菓子の動きが悪い。
,,▲,百貨店（サービス担当）,お客様の様子,・今月は売上、入店客数、客単価、レジ客数など、全てが前年実績を約３％下回って推移している。特に、熊本地震が発生してから、いつ地震が起きると心配する暗い雰囲気が広がって、購買意欲が鈍化しているように感じる。
,,▲,百貨店（服飾品担当）,お客様の様子,・３月末からの雨天の影響もあって、月前半の売上は苦戦したが、後半になっても顧客の動きは活発化せず、買い控えの様子がみられた。特に、衣料品の動きがかなり悪く、ヤング、アダルトの全てにおいて、春物商戦が縮小している。また、ラグジュアリー商材も国内客の売上がやや悪く、メンズのみが好調に推移している。その一方、雑貨関連も宝飾品に買い控えがみられ、客単価が前年比で96％と下がっている。消耗品である化粧品だけが好調を維持するなど、客のし好品の買い方に変化がみられる。
