,,▲,その他専門店［食品］（経営者）,販売量の動き,・外食全般の動きが大きく落ち込んでいるわけではないが、下降傾向にあるように感じる。
,,▲,その他小売［インターネット通販］（企画担当）,単価の動き,・客の購入個数が低迷しており、買上単価も１月は前年比で５％近く落ち込んでいる。
,,▲,高級レストラン（スタッフ）,来客数の動き,・例年どおり年末年始の反動が出ており、客足は伸び悩んでいる。
,,▲,高級レストラン（企画）,来客数の動き,・飲食に関しては、単価が比較的低い個人客の動きが鈍い。
,,▲,その他飲食［コーヒーショップ］（店長）,来客数の動き,・消費税増税後、単価は上昇しているが、税抜額ベースではさほど変わらない。一方、来客数は徐々に減少している。収入が増えていないにもかかわらず、支出が増えるため、消費者の買い控えが目立つ。一方、福袋商品などは前年を超える販売量となっている。
,,▲,観光型旅館（経営者）,単価の動き,・正月の３日間が悪天候となり、客足が遠のいて収益に影響が出ている。客単価も大きな落ち込みとなり、３か月前よりも30％低下している。
,,▲,タクシー運転手,お客様の様子,・日に日に落ち込んできている。
,,▲,テーマパーク（職員）,販売量の動き,・結果として、衆議院選挙の影響が悪い方に出てしまっている印象がある。
,,▲,美容室（店長）,単価の動き,・メーカーからの化粧品の仕入価格が引上げられ、非常に厳しくなっている。
,,▲,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,販売量の動き,・住宅販売では在庫が増加している。
,,▲,その他住宅［展示場］（従業員）,お客様の様子,・例年１月の住宅展示場は来場が多いが、今年は大型集客イベントの来場も芳しくなく、前年比で１割減となった。また、景品やイベント目的の来場が多く、モデルハウスの見学客が減少している。
,,×,一般小売店［花］（店員）,お客様の様子,・客の購買意欲が落ちていると感じられる。
,,×,百貨店（売場主任）,販売量の動き,・初売りの１月２～３日は、積雪で来客数に影響が出たことはやむを得ないが、その後のバーゲンセールでも婦人衣料を中心に売上が伸びていない。今年のような厳冬の年には、防寒具がもっと動くはずであるが、消費者の財布のひもは固い。
,,×,百貨店（売場マネージャー）,単価の動き,・１月のバーゲンの時期となったが、来客数は前年比で２けた減とかなり厳しい状況である。さらに、来店客の購買意欲も低く、客単価も低下している。前年が消費税増税前で堅調に推移していたことを除いても、例年よりも更に10％近く悪化している。
