,,○,乗用車販売店（従業員）,販売量の動き,・タイヤ交換のシーズンであり、サービス関係の入庫が多くなっている。
,,○,乗用車販売店（役員）,販売量の動き,・引き続き新車の受注が好調に推移し、車検入庫も前年に比べて増えている。入庫時のプラスワン商品の提案も客から好評である。
,,○,その他小売［ショッピングセンター］（統括）,お客様の様子,・県内では新型コロナウイルスの新規感染者数が抑えられ、かつＧｏ　Ｔｏ　Ｅａｔキャンペーン等の実施により、ファミリー層や複数人での来店が平日、週末共に戻りつつある。業種や業態によって好不調があり全体では前年実績に届かないが、客の来店動向、購買動向は上向きになってきている。
,,○,高級レストラン（スタッフ）,来客数の動き,・県内の新型コロナウイルス感染者数が少ないこともあり、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの行き先として人気である。また、Ｇｏ　Ｔｏ　Ｅａｔキャンペーンの二次販売でプレミアム付食事券を１世帯５冊まで購入できるため、買いだめした富裕層の利用が目立っている。団体利用は大幅に減少しているが、ほぼ例年並みの集客を確保している。
,,○,スナック（経営者）,来客数の動き,・当店では持病のある客が来店を控えるケースが多く、売上は例年の８割くらいである。新型コロナウイルス感染者が増えてくると、来店できないとの連絡があり赤字である。客との会話からは、Ｇｏ　Ｔｏ　Ｅａｔキャンペーンにより飲食店は満席で、何軒も断られたとのことである。当業界は少し不公平さを感じている。
,,○,観光型旅館（経営者）,来客数の動き,・Ｇｏ　Ｔｏキャンペーンのお陰で来客数、売上共に例年並みで推移している。
,,○,タクシー運転手,来客数の動き,・観光客を中心に週末の人出が多い。11月の３連休は特に良く、観光客が多く今年最高の人出となり、タクシーも大変忙しくなった。ウィークデーは少しずつ回復傾向にある。
,,○,タクシー運転手,来客数の動き,・朝方や日中の利用客が、観光客以外は大分戻りつつある感じがする。夜の繁華街は相変わらず静かである。
,,○,通信会社（営業担当）,来客数の動き,・新型コロナウイルスの影響が少なくなり、来客数が増えている。また、全体的に若年層の来店も増えたので、学生向けの新規契約も増えてきている。
,,○,美容室（経営者）,来客数の動き,・９月以降、ほぼ前年の来客数をクリアするようになってきている。商店街の来客数も増えてきているようにみえる。
,,□,一般小売店［事務用品］（店員）,販売量の動き,・オフィス家具の新規需要は減少し続けているが、新型コロナウイルス感染対策関連製品の需要が伸びている。
,,□,百貨店（売場主任）,来客数の動き,・10月に続いて11月も売上高は前年超えを達成している。お歳暮やおせち、そして期間限定ショップが好調に推移し、全体をけん引している。
,,□,スーパー（店長）,来客数の動き,・来客数が前年に比べ少ない状況ではあるが、ここ３か月間は大きな変化なく推移している。販売量、単価を上げていく策が必要となる。
,,□,スーパー（総務担当）,競争相手の様子,・客の買上点数などは増加している様子だが、地域振興券やＧｏ　Ｔｏキャンペーンの影響があるだけで、景気が上向きになっているわけではない。
,,□,コンビニ（経営者）,販売量の動き,・客単価が下げ止まっている。
,,□,コンビニ（営業）,来客数の動き,・繁華街を中心に人出が戻ってきていない状況である。
,,□,衣料品専門店（経営者）,お客様の様子,・商品購入を決めるときにボーナスを気にする客が多い。
,,□,衣料品専門店（経営者）,お客様の様子,・Ｇｏ　Ｔｏキャンペーンなどで、売上が少しずつ上がってきているとみていたが、最近は新型コロナウイルスの感染拡大で再び低迷を余儀なくされている。
